station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 16:40 CDT,32.22,40,2.68,6.26,0,WSW,95974.6,99517.86
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 16:49 CDT,32.22,40,2.23,6.26,0,WSW,95942.02,99484.07
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 17:00 CDT,32.22,41,2.68,5.37,0,WSW,95942.02,99484.06
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 17:10 CDT,32.22,39,2.23,5.37,0,SW,95942.02,99484.08
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 17:21 CDT,32.22,38,2.68,5.81,0,S,95909.44,99450.31
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 17:31 CDT,32.22,38,2.23,5.81,0,SW,95909.44,99450.31
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 17:41 CDT,32.22,38,2.23,5.81,0,NW,95909.44,99450.31
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 17:51 CDT,32.22,36,2.23,5.81,0,W,95909.44,99450.33
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 18:02 CDT,32.22,38,2.23,7.15,0,W,95876.86,99416.53
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 18:12 CDT,31.67,36,2.23,4.92,0,W,95876.86,99423.04
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 18:22 CDT,31.67,39,1.79,4.47,0,W,95876.86,99423.01
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 18:32 CDT,31.67,38,2.23,5.37,0,SSW,95876.86,99423.02
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 18:42 CDT,31.67,40,2.23,5.37,0,WSW,95876.86,99423
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 18:53 CDT,31.67,42,2.23,5.37,0,W,95876.86,99422.98
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 19:02 CDT,31.11,43,1.79,4.47,0,SW,95876.86,99429.61
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 19:12 CDT,31.11,45,2.23,6.26,0,SW,95876.86,99429.59
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 19:22 CDT,31.11,45,1.79,6.26,0,WSW,95876.86,99429.59
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 19:32 CDT,30.56,46,2.23,4.92,0,WSW,95876.86,99436.12
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 19:42 CDT,30.56,46,1.79,4.47,0,WSW,95876.86,99436.12
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 19:52 CDT,30,46,2.68,5.81,0,SW,95876.86,99442.81
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 20:02 CDT,30,47,2.23,5.81,0,WSW,95876.86,99442.8
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 20:12 CDT,30,47,1.79,5.37,0,SSW,95876.86,99442.8
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 20:22 CDT,29.44,47,1.79,5.37,0,WSW,95909.44,99483.3
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 20:32 CDT,29.44,47,1.79,4.47,0,WSW,95909.44,99483.3
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 20:43 CDT,28.89,48,1.34,4.47,0,W,95909.44,99489.91
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 20:53 CDT,28.89,50,1.34,4.47,0,S,95876.86,99456.1
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 21:03 CDT,28.33,51,0.9,3.58,0,WSW,95909.44,99496.65
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 21:14 CDT,28.33,52,1.34,4.02,0,WSW,95909.44,99496.64
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 21:24 CDT,27.78,53,0.45,4.02,0,WSW,95909.44,99503.3
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 21:34 CDT,27.78,53,0.9,1.79,0,WSW,95942.02,99537.1
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 21:44 CDT,27.78,51,1.34,4.02,0,WSW,95942.02,99537.12
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 21:55 CDT,27.22,50,1.34,4.02,0,WSW,95942.02,99543.94
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 22:05 CDT,27.22,50,1.79,4.02,0,WSW,95974.6,99577.74
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 22:16 CDT,27.22,51,1.34,4.02,0,WSW,95974.6,99577.74
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 22:26 CDT,27.22,52,1.79,4.92,0,W,95974.6,99577.73
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 22:36 CDT,26.67,53,1.34,4.92,0,WSW,96007.17,99618.24
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 22:46 CDT,26.67,54,1.79,4.92,0,NW,96039.76,99652.05
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 22:56 CDT,26.67,55,1.79,4.92,0,SW,96039.76,99652.04
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 23:06 CDT,26.11,56,1.34,5.37,0,W,96039.76,99658.91
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 23:16 CDT,26.11,57,1.79,5.37,0,WSW,96039.76,99658.9
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 23:27 CDT,25.56,58,1.79,4.47,0,WSW,96039.76,99665.67
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 23:37 CDT,25.56,60,1.34,3.58,0,W,96072.33,99699.45
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 23:47 CDT,25.56,62,1.34,4.02,0,WSW,96072.33,99699.44
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/17/2020 23:57 CDT,25,64,1.34,4.02,0,WSW,96072.33,99706.36
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 00:07 CDT,25,66,1.34,4.02,0,WSW,96072.33,99706.35
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 00:18 CDT,24.44,68,1.34,4.02,0,WSW,96072.33,99713.29
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 00:28 CDT,24.44,70,0.9,4.92,0,NW,96072.33,99713.28
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 00:38 CDT,24.44,71,0.9,4.92,0,WSW,96072.33,99713.27
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 00:48 CDT,23.89,73,0.9,4.02,0,W,96072.33,99720.12
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 00:58 CDT,23.89,75,0.9,2.68,0,W,96072.33,99720.1
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 01:09 CDT,23.89,76,1.34,4.92,0,SW,96072.33,99720.1
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 01:18 CDT,23.33,77,1.79,4.92,0,W,96039.76,99693.29
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 01:29 CDT,23.33,78,1.34,4.02,0,SW,96039.76,99693.29
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 01:38 CDT,23.33,78,1.34,4.47,0,WSW,96039.76,99693.29
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 01:49 CDT,23.33,79,0.9,4.47,0,WNW,96072.33,99727.09
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 01:58 CDT,22.78,80,0.9,4.47,0,WSW,96072.33,99733.99
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 02:09 CDT,22.78,81,1.34,4.47,0,W,96039.76,99700.18
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 02:19 CDT,22.78,82,1.34,3.58,0,SW,96039.76,99700.17
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 02:29 CDT,22.78,83,1.34,4.02,0,WSW,96007.17,99666.33
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 02:39 CDT,22.78,83,1.34,4.02,0,WSW,96007.17,99666.33
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 02:50 CDT,22.78,84,1.34,3.58,0,W,96007.17,99666.33
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 03:00 CDT,22.22,85,1.34,3.58,0,W,96007.17,99673.38
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 03:10 CDT,22.78,85,0.9,3.58,0,WSW,96007.17,99666.32
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 03:20 CDT,22.78,85,0.9,4.02,0,WSW,96007.17,99666.32
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 03:30 CDT,22.78,85,1.34,4.02,0,W,95974.6,99632.51
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 03:40 CDT,22.78,85,1.34,4.02,0,WSW,95974.6,99632.51
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 03:51 CDT,22.78,86,0.9,3.58,0,WNW,95974.6,99632.51
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 04:01 CDT,22.78,87,1.34,4.47,0,W,95974.6,99632.5
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 04:11 CDT,22.22,87,0.9,4.47,0,W,95974.6,99639.56
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 04:21 CDT,22.22,87,0.9,2.68,0,WSW,95974.6,99639.56
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 04:30 CDT,22.22,87,1.34,2.68,0,SW,95942.02,99605.73
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 04:41 CDT,22.22,88,1.34,2.68,0,WSW,95942.02,99605.73
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 04:51 CDT,22.22,88,0.9,2.68,0,WSW,95974.6,99639.55
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 05:02 CDT,22.22,89,0.9,1.79,0,WSW,95974.6,99639.55
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 05:12 CDT,22.22,89,0.9,2.68,0,WSW,95974.6,99639.55
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 05:22 CDT,22.22,89,1.79,4.92,0,WSW,95974.6,99639.55
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 05:32 CDT,22.78,89,1.34,3.13,0,WSW,95942.02,99598.67
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 05:43 CDT,22.78,89,1.79,4.02,0,WSW,95942.02,99598.67
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 05:53 CDT,22.78,89,1.79,5.37,0,SW,95909.44,99564.85
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 06:03 CDT,22.78,90,1.79,5.37,0,W,95909.44,99564.84
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 06:13 CDT,22.78,90,1.34,4.47,0,W,95909.44,99564.84
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 06:23 CDT,22.22,90,1.34,3.58,0,W,95909.44,99571.89
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 06:34 CDT,22.78,90,0.9,3.58,0,WSW,95942.02,99598.66
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 06:43 CDT,22.78,90,1.34,4.47,0,W,95942.02,99598.66
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 06:53 CDT,22.78,90,0.9,4.47,0,WNW,95942.02,99598.66
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 07:03 CDT,22.78,90,1.34,4.02,0,SW,95942.02,99598.66
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 07:13 CDT,22.78,90,0.9,3.58,0,WSW,95942.02,99598.66
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 07:23 CDT,22.78,90,0.9,4.47,0,WSW,95974.6,99632.48
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 07:34 CDT,22.78,89,1.34,4.47,0,WSW,95974.6,99632.49
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 07:44 CDT,22.78,89,1.34,4.47,0,SW,95974.6,99632.49
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 07:54 CDT,23.33,89,1.79,4.47,0,SW,95974.6,99625.58
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 08:05 CDT,23.33,89,1.34,4.47,0,W,95974.6,99625.58
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 08:15 CDT,23.33,88,1.79,4.47,0,SW,95974.6,99625.59
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 08:25 CDT,23.89,88,1.79,5.37,0,SW,95974.6,99618.59
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 08:35 CDT,23.89,88,1.79,5.81,0,WNW,96007.17,99652.39
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 08:45 CDT,23.89,87,1.79,5.81,0,WSW,96007.17,99652.4
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 08:56 CDT,23.89,88,1.34,4.92,0,W,96007.17,99652.39
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 09:06 CDT,24.44,87,1.34,4.02,0,WNW,96007.17,99645.54
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 09:16 CDT,24.44,87,2.23,4.02,0,NW,96039.76,99679.37
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 09:26 CDT,25,85,1.34,4.02,0,W,96039.76,99672.42
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 09:36 CDT,25,84,2.23,4.92,0,NW,96039.76,99672.43
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 09:46 CDT,25,84,1.79,4.92,0,WSW,96007.17,99638.61
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 09:56 CDT,25,83,1.79,4.92,0,W,96007.17,99638.61
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 10:06 CDT,25.56,83,1.79,4.92,0,WSW,96007.17,99631.69
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 10:16 CDT,25.56,83,1.34,5.37,0,WNW,96007.17,99631.69
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 10:26 CDT,25.56,81,0.9,5.37,0,NW,96007.17,99631.7
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 10:37 CDT,26.11,80,0.9,3.58,0,WSW,96007.17,99624.93
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 10:47 CDT,26.67,78,1.34,4.02,0,WSW,96007.17,99618.06
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 10:57 CDT,27.22,76,0.9,4.02,0,NE,96007.17,99611.35
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 11:07 CDT,27.22,77,1.79,5.81,0,W,96007.17,99611.34
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 11:17 CDT,27.22,76,1.79,5.81,0,WSW,96007.17,99611.35
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 11:27 CDT,26.67,76,1.34,4.47,0,WNW,96007.17,99618.08
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 11:37 CDT,27.22,76,0.9,4.02,0,W,96007.17,99611.35
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 11:48 CDT,27.78,74,1.34,4.92,0,NNE,96007.17,99604.54
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 11:58 CDT,27.78,73,2.23,5.81,0,W,96007.17,99604.55
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 12:08 CDT,28.89,71,1.79,5.81,0,N,96007.17,99591.11
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 12:19 CDT,28.89,72,2.23,7.15,0,W,95974.6,99557.32
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 12:28 CDT,28.89,69,2.23,7.15,0,SW,95974.6,99557.34
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 12:39 CDT,29.44,67,2.23,6.7,0,WSW,95974.6,99550.73
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 12:49 CDT,30,66,1.34,6.7,0,WSW,95974.6,99544.02
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 12:59 CDT,30,67,1.34,3.58,0,WNW,95974.6,99544.01
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 13:09 CDT,30,64,2.23,5.81,0,SW,95974.6,99544.03
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 13:19 CDT,30,66,1.79,5.81,0,W,95942.02,99510.23
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 13:28 CDT,30.56,63,2.23,5.37,0,W,95942.02,99503.56
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 13:38 CDT,30.56,63,2.23,5.37,0,WSW,95909.44,99469.77
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 13:48 CDT,31.11,64,2.23,6.26,0,W,95909.44,99463.21
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 13:58 CDT,31.11,59,1.79,6.26,0,W,95909.44,99463.25
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 14:08 CDT,31.67,60,2.23,5.37,0,WSW,95876.86,99422.82
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 14:19 CDT,31.67,57,1.79,6.7,0,W,95876.86,99422.85
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 14:28 CDT,31.67,56,2.68,6.7,0,W,95876.86,99422.86
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 14:38 CDT,32.22,54,1.79,6.7,0,WSW,95844.29,99382.6
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 14:49 CDT,32.78,53,1.79,6.7,0,WNW,95811.71,99342.25
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 14:58 CDT,31.67,54,1.79,5.37,0,WNW,95811.71,99355.31
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 15:08 CDT,31.67,56,2.23,5.37,0,SW,95811.71,99355.3
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 15:19 CDT,32.22,56,2.23,5.37,0,WNW,95811.71,99348.8
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 15:29 CDT,32.22,54,2.68,5.81,0,WSW,95811.71,99348.82
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 15:39 CDT,31.67,54,2.68,7.6,0,WSW,95811.71,99355.31
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 15:49 CDT,32.22,54,2.23,7.6,0,W,95779.13,99315.04
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 15:59 CDT,32.78,53,2.23,7.6,0,WNW,95779.13,99308.47
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 16:09 CDT,32.22,54,2.23,5.81,0,WSW,95779.13,99315.04
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 16:19 CDT,32.78,54,1.79,5.81,0,W,95779.13,99308.46
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 16:29 CDT,32.78,53,2.23,6.26,0,WSW,95746.55,99274.68
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 16:39 CDT,32.78,53,1.79,6.26,0,WSW,95746.55,99274.68
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 16:49 CDT,32.22,55,2.68,6.26,0,WSW,95746.55,99281.25
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 17:00 CDT,31.67,55,2.23,6.26,0,SW,95746.55,99287.73
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 17:10 CDT,31.67,55,2.23,5.81,0,WSW,95746.55,99287.73
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 17:20 CDT,32.22,55,2.68,6.7,0,WSW,95746.55,99281.25
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 17:30 CDT,32.22,52,2.23,6.7,0,WNW,95713.97,99247.49
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 17:39 CDT,32.22,52,2.23,5.37,0,WSW,95713.97,99247.49
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 17:50 CDT,32.22,54,2.68,5.37,0,WSW,95713.97,99247.47
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 18:00 CDT,32.22,55,2.23,5.37,0,SW,95713.97,99247.46
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 18:09 CDT,31.67,57,2.68,5.81,0,W,95713.97,99253.93
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 18:19 CDT,31.11,57,2.68,6.26,0,SW,95713.97,99260.56
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 18:29 CDT,31.11,57,2.23,6.26,0,WNW,95713.97,99260.56
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 18:39 CDT,31.67,58,1.79,5.37,0,SW,95713.97,99253.92
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 18:49 CDT,31.11,58,2.68,6.26,0,W,95713.97,99260.55
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 19:00 CDT,31.11,58,1.79,6.26,0,WSW,95681.4,99226.77
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 19:09 CDT,31.11,57,2.68,5.81,0,NW,95681.4,99226.78
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 19:19 CDT,30.56,56,2.68,5.81,0,WSW,95713.97,99267.1
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 19:29 CDT,30.56,58,2.23,5.37,0,WSW,95713.97,99267.08
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 19:39 CDT,30.56,57,2.23,5.81,0,W,95713.97,99267.09
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 19:49 CDT,30,59,1.79,5.81,0,WSW,95746.55,99307.54
C2989,Williamson_2019_09,30.67183,-97.91983,325.2216,6/19/20,i,2020,06/18/2020 20:00 CDT,30,59,1.79,4.92,0,WNW,95746.55,99307.54
