station.id,site,latitude,longitude,elevation.m,sampling.date,visit.type,sampling.year,date.time,air.temp,relative.humidity,wind.speed,wind.gust,accumulated.precip,wind.cardinal.direction,atm.pressure,sea.level.pressure
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 10:00 CDT,26.67,77,0,0.9,0,,101016.73,101893.22
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 10:31 CDT,27.22,74,0.9,3.13,0,SE,101016.73,101891.61
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 10:45 CDT,27.78,74,0.45,3.13,0,ESE,101016.73,101889.98
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 11:02 CDT,28.33,70,0.9,4.02,0,ESE,101016.73,101888.38
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 11:16 CDT,28.33,65,0.9,2.23,0,SE,101016.73,101888.39
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 11:31 CDT,28.89,67,0.45,3.13,0,E,100983.16,101852.9
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 11:45 CDT,28.89,64,0.9,3.13,0,ESE,100983.16,101852.91
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 12:00 CDT,28.89,64,0.45,4.02,0,SE,100983.16,101852.91
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 12:15 CDT,29.44,63,0.9,2.68,0,ESE,100983.16,101851.32
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 12:31 CDT,29.44,64,0.9,2.68,0,E,100949.61,101817.48
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 12:45 CDT,29.44,63,0,2.68,0,,100949.61,101817.48
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 13:01 CDT,30,62,0.45,3.58,0,ESE,100949.61,101815.87
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 13:16 CDT,30,62,0.9,3.58,0,SSE,100916.05,101782.02
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 13:32 CDT,30,63,0,3.13,0,,100916.05,101782.02
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 13:45 CDT,29.44,65,1.34,3.13,0,SE,100916.05,101783.63
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 14:01 CDT,29.44,64,0.9,4.02,0,ESE,100882.48,101749.77
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 14:30 CDT,29.44,66,0,3.58,0,,100848.93,101715.93
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 14:46 CDT,29.44,63,0.9,3.13,0,SSE,100848.93,101715.93
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 15:01 CDT,30,65,0,2.68,0,,100815.36,101680.46
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 15:17 CDT,30,62,0.45,3.13,0,ESE,100815.36,101680.47
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 15:30 CDT,30,65,0.45,2.68,0,SE,100781.8,101646.61
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 15:46 CDT,29.44,64,0.45,3.58,0,SSE,100781.8,101648.23
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 16:00 CDT,29.44,63,1.79,4.47,0,SE,100781.8,101648.23
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 16:15 CDT,29.44,65,0.45,2.23,0,ENE,100781.8,101648.22
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 16:31 CDT,28.89,66,0.9,3.13,0,SE,100748.25,101615.97
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 16:46 CDT,28.89,66,0.45,4.02,0,E,100748.25,101615.97
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 17:01 CDT,28.89,66,0.45,3.13,0,SE,100714.68,101582.11
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 17:15 CDT,28.89,67,1.34,3.13,0,ESE,100714.68,101582.11
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 17:30 CDT,28.33,68,0,3.58,0,,100714.68,101583.73
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 17:46 CDT,28.33,69,2.68,4.02,0,SE,100714.68,101583.73
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 18:00 CDT,28.33,69,0,2.68,0,,100714.68,101583.73
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 18:15 CDT,28.33,67,0.45,2.68,0,SE,100714.68,101583.73
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 18:16 CDT,28.33,68,0.9,2.68,0,SSE,100714.68,101583.73
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 18:30 CDT,27.78,66,0.45,2.23,0,ESE,100681.12,101551.48
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 18:46 CDT,27.78,68,0,2.23,0,,100681.12,101551.48
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 19:16 CDT,27.22,70,0,0.9,0,,100714.68,101586.95
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 19:30 CDT,27.22,71,0,0.45,0,,100714.68,101586.95
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 19:45 CDT,26.67,74,0,0,0,,100714.68,101588.56
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 20:16 CDT,25.56,77,0,0,0,,100714.68,101591.82
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 20:31 CDT,25.56,79,0,0,0,,100714.68,101591.82
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 20:45 CDT,24.44,82,0,0,0,,100748.25,101629
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 21:01 CDT,23.89,83,0,0,0,,100748.25,101630.63
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 21:15 CDT,23.33,84,0,0,0,,100781.8,101666.15
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 21:30 CDT,23.33,87,0,0,0,,100781.8,101666.15
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 21:45 CDT,23.33,87,0,0,0,,100781.8,101666.15
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 22:16 CDT,22.78,89,0,0,0,,100848.93,101735.52
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 22:32 CDT,22.78,91,0,0,0,,100848.93,101735.52
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 22:45 CDT,22.78,90,0,0,0,,100882.48,101769.36
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 23:16 CDT,22.78,91,0,0,0,,100882.48,101769.36
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 23:30 CDT,22.78,92,0,0,0,,100848.93,101735.52
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/01/2020 23:45 CDT,22.78,92,0,0,0,,100848.93,101735.52
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 00:00 CDT,22.22,92,0,0,0,,100848.93,101737.21
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 00:15 CDT,22.22,93,0,0,0,,100848.93,101737.21
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 00:31 CDT,22.22,93,0,0,0,,100848.93,101737.21
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 00:45 CDT,22.22,93,0,0,0,,100848.93,101737.21
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 01:01 CDT,22.78,94,0,0,0,,100815.36,101701.65
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 01:15 CDT,22.78,93,0,0,0,,100815.36,101701.65
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 01:30 CDT,22.22,93,0,0,0,,100781.8,101669.49
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 01:46 CDT,22.22,92,0,0,0,,100781.8,101669.49
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 02:02 CDT,22.22,92,0,0,0,,100781.8,101669.49
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 02:16 CDT,22.22,93,0,0,0,,100748.25,101635.64
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 02:30 CDT,21.67,94,0,0,0,,100748.25,101637.3
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 02:46 CDT,21.67,94,0,0,0,,100748.25,101637.3
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 03:16 CDT,21.11,95,0,0,0,,100748.25,101639
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 03:30 CDT,21.11,95,0,0,0,,100748.25,101639
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 03:45 CDT,21.67,95,0,0,0,,100748.25,101637.3
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 04:15 CDT,21.11,96,0,0,0,,100714.68,101605.14
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 04:31 CDT,21.11,96,0,0,0,,100714.68,101605.14
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 04:45 CDT,21.11,96,0,0,0,,100714.68,101605.14
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 04:47 CDT,21.11,96,0,0,0,,100714.68,101605.14
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 05:01 CDT,21.11,96,0,0,0,,100714.68,101605.14
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 05:15 CDT,21.11,96,0,0,0,,100714.68,101605.14
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 05:30 CDT,21.11,96,0,0,0,,100714.68,101605.14
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 05:45 CDT,21.11,96,0,0,0,,100714.68,101605.14
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 06:15 CDT,21.11,97,0,0,0,,100748.25,101639
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 06:31 CDT,21.67,97,0,0,0,,100781.8,101671.15
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 06:45 CDT,21.67,96,0,0,0,,100781.8,101671.15
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 07:02 CDT,22.22,96,0,0,0,,100781.8,101669.48
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 07:15 CDT,22.22,95,0,0,0,,100815.36,101703.34
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 07:30 CDT,22.22,95,0,0,0,,100815.36,101703.34
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 07:45 CDT,22.78,95,0,0,0,,100848.93,101735.51
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 07:46 CDT,22.78,95,0,0,0,,100848.93,101735.51
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 08:17 CDT,23.89,92,0,0,0,,100848.93,101732.18
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 08:30 CDT,23.89,91,0,0,0,,100848.93,101732.19
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 08:45 CDT,24.44,90,0,0.45,0,,100882.48,101764.39
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 09:00 CDT,25.56,87,0,0.9,0,,100882.48,101761.07
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 09:15 CDT,26.11,84,0,0.9,0,,100882.48,101759.45
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 09:30 CDT,27.22,81,0,1.34,0,,100882.48,101756.19
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 09:47 CDT,27.78,78,0,2.23,0,,100882.48,101754.56
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 10:01 CDT,27.78,77,0.45,2.23,0,SE,100882.48,101754.56
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 10:15 CDT,27.78,76,0,1.79,0,,100882.48,101754.56
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 10:30 CDT,28.33,73,0,2.23,0,,100882.48,101752.97
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 10:45 CDT,28.89,70,0,2.23,0,,100882.48,101751.35
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 11:01 CDT,29.44,72,0,1.34,0,,100882.48,101749.76
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 11:15 CDT,29.44,71,0,1.34,0,,100882.48,101749.76
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 11:31 CDT,29.44,67,0,3.58,0,,100848.93,101715.93
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 11:45 CDT,30,64,0,3.13,0,,100848.93,101714.32
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 12:45 CDT,31.11,61,0,2.68,0,,100781.8,101643.45
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 13:00 CDT,30.56,61,0,1.79,0,,100781.8,101645.02
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 13:17 CDT,31.11,62,0,0.45,0,,100781.8,101643.45
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 13:30 CDT,30.56,62,0,1.79,0,,100781.8,101645.02
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 13:45 CDT,31.11,61,0.45,1.79,0,SE,100748.25,101609.61
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 14:00 CDT,31.67,59,0.45,3.13,0,E,100714.68,101574.17
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 14:15 CDT,31.11,58,0.45,4.47,0,SE,100714.68,101575.76
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 14:30 CDT,32.22,55,0.9,3.13,0,SW,100714.68,101572.62
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 14:45 CDT,32.22,56,0,3.13,0,,100681.12,101538.77
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 15:15 CDT,32.22,56,1.34,3.13,0,SSW,100647.57,101504.93
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 15:31 CDT,31.67,57,1.79,3.58,0,SSE,100614,101472.63
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 15:46 CDT,31.67,59,0,3.13,0,,100614,101472.63
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 16:16 CDT,31.67,58,0,2.68,0,,100614,101472.63
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 16:30 CDT,31.67,58,0.45,2.68,0,SE,100580.44,101438.78
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 16:45 CDT,32.22,56,0.45,3.13,0,SE,100580.44,101437.23
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 17:16 CDT,31.67,57,0,1.79,0,,100546.89,101404.95
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 17:30 CDT,31.67,56,0,0.45,0,,100546.89,101404.95
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 17:47 CDT,31.67,59,0.45,3.13,0,ESE,100513.32,101371.09
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 18:00 CDT,32.22,55,0,1.34,0,,100513.32,101369.54
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 18:17 CDT,32.78,56,0,1.79,0,,100513.32,101367.96
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 18:30 CDT,30.56,62,0,6.26,0,,100513.32,101374.24
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 18:46 CDT,29.44,65,0,0,0,,100513.32,101377.44
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 19:00 CDT,30,65,0,0,0,,100513.32,101375.83
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 19:16 CDT,29.44,67,0,0,0,,100513.32,101377.43
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 19:30 CDT,30,66,0,0,0,,100513.32,101375.83
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 19:45 CDT,30,67,0,0,0,,100513.32,101375.83
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 20:15 CDT,28.89,72,0,0,0,,100546.89,101412.86
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 20:30 CDT,27.78,74,0,0,0,,100546.89,101416.07
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 20:45 CDT,27.22,78,0,0,0,,100580.44,101451.54
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 20:46 CDT,26.67,78,0,0,0,,100546.89,101419.31
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 21:01 CDT,26.67,79,0,0,0,,100580.44,101453.14
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 21:15 CDT,26.11,81,0,0,0,,100580.44,101454.78
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 21:30 CDT,26.11,82,0,0,0,,100580.44,101454.78
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 21:45 CDT,25.56,83,0,0,0,,100614,101490.25
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 22:00 CDT,25.56,83,0,0,0,,100614,101490.25
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 22:16 CDT,26.11,80,0,0,0,,100647.57,101522.5
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 22:31 CDT,26.11,79,0,0,0,,100681.12,101556.34
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 22:45 CDT,25.56,80,0,0,0,,100714.68,101591.81
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 23:16 CDT,25.56,80,0,0,0,,100714.68,101591.81
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 23:30 CDT,25.56,79,0,0,0,,100681.12,101557.96
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/02/2020 23:46 CDT,25,79,0,0,0,,100681.12,101559.62
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 00:15 CDT,25,80,0,0,0,,100714.68,101593.47
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 00:31 CDT,24.44,82,0,0,0,,100714.68,101595.13
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 00:46 CDT,24.44,83,0,0,0,,100681.12,101561.28
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 01:16 CDT,23.33,85,0,0,0,,100647.57,101530.74
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 01:30 CDT,23.33,86,0,0,0,,100647.57,101530.74
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 01:45 CDT,22.78,87,0,0,0,,100681.12,101566.24
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 02:16 CDT,21.67,92,0,0,0,,100681.12,101569.58
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 02:33 CDT,21.67,92,0,0,0,,100647.57,101535.74
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 02:45 CDT,21.11,92,0,0,0,,100647.57,101537.44
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 03:15 CDT,20.56,94,0,0,0,,100614,101505.24
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 03:31 CDT,20.56,94,0,0,0,,100614,101505.24
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 03:45 CDT,20.56,95,0,0,0,,100580.44,101471.39
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 04:01 CDT,20,95,0,0,0,,100580.44,101473.1
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 04:15 CDT,20,95,0,0,0,,100580.44,101473.1
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 04:30 CDT,20,95,0,0,0,,100580.44,101473.1
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 04:45 CDT,20,96,0,0,0,,100580.44,101473.1
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 04:46 CDT,20,96,0,0,0,,100580.44,101473.1
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 05:01 CDT,20,96,0,0,0,,100546.89,101439.25
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 05:15 CDT,19.44,96,0,0,0,,100546.89,101440.97
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 05:30 CDT,20,96,0,0,0,,100546.89,101439.25
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 05:46 CDT,20,96,0,0,0,,100546.89,101439.25
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 06:00 CDT,20,96,0,0,0,,100546.89,101439.25
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 06:17 CDT,20,96,0,0,0,,100546.89,101439.25
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 06:30 CDT,20,96,0,0,0,,100546.89,101439.25
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 06:46 CDT,20,97,0,0,0,,100546.89,101439.25
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 07:16 CDT,21.11,96,0,0,0,,100580.44,101469.71
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 07:31 CDT,22.22,96,0,0,0,,100580.44,101466.35
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 07:46 CDT,22.78,94,0,0,0,,100614,101498.52
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 08:15 CDT,23.33,91,0,0,0,,100614,101496.87
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 08:31 CDT,23.89,91,0,0,0,,100614,101495.2
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 08:45 CDT,24.44,89,0,0.45,0,,100647.57,101527.43
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 09:01 CDT,25,89,0,0.45,0,,100647.57,101525.76
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 09:16 CDT,25.56,87,0,0.45,0,,100647.57,101524.11
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 09:30 CDT,26.11,86,0,0,0,,100647.57,101522.49
F2569,Brazos_2020_18,30.4733,-96.4792,75.8952,6/20/20,i,2020,06/03/2020 09:46 CDT,26.11,84,0,0,0,,100647.57,101522.49
